DateTime,Open,High,Low,Close,Strike,BB_Middle_9,BB_Upper_9,BB_Lower_9,BB_Middle_20,BB_Upper_20,BB_Lower_20,MACD_Line,MACD_Signal,MACD_Histogram,RSI_14,RSI_9,EMA_9,EMA_20,VWAP_14,SuperTrend_Value,SuperTrend_Direction
2026-02-17 12:44:00,26.85,28.25,25.9,27.7,25750,26.43333333333333,28.07264530791321,24.79402135875345,28.1425,33.24135484434312,23.043645155656883,-1.6287261262242794,-1.9876455474378147,0.3589194212135354,47.36478939919442,49.12430115224068,26.92016460560665,28.340195261515248,26.84166666666667,42.27857142857143,1.0
2026-02-17 12:45:00,28.05,30.6,27.35,29.4,25750,26.738888888888887,28.955445903720893,24.52233187405688,27.605,30.507994143982565,24.70200585601744,-1.145369226206185,-1.7068867736939382,0.5615175474877532,50.25541455898542,55.06795837898917,27.416131684485325,28.441129046132843,27.01190476190476,42.27857142857143,1.0
2026-02-17 12:46:00,29.1,29.7,28.0,29.4,25750,27.12777777777778,29.64254665383796,24.613008901717603,27.3875,29.44302648845348,25.33197351154652,-0.7804629488962966,-1.3980788320947246,0.617615883198428,50.25541455898542,55.067958378989154,27.81290534758826,28.53245008935829,27.06309523809524,42.27857142857143,1.0
2026-02-17 12:47:00,29.65,31.05,26.65,27.3,25750,27.38888888888889,29.585690541291985,25.192087236485797,27.25,29.07807059635568,25.421929403644324,-0.782439056881298,-1.1928655736902491,0.4104265168089511,46.58980623687162,46.56320620731256,27.71032427807061,28.415073890371787,27.082142857142856,42.27857142857143,1.0
2026-02-17 12:48:00,27.6,29.8,26.75,28.9,25750,27.616666666666664,29.909079424003565,25.32425390932976,27.2675,29.12851760151669,25.406482398483316,-0.5579284452165254,-0.981219864199008,0.4232914189824825,49.605791386223245,52.81011057360098,27.948259422456488,28.461257329384,27.152380952380952,42.27857142857143,1.0
2026-02-17 12:49:00,28.85,29.6,27.8,29.6,25750,27.766666666666666,30.254983115593724,25.278350217739607,27.3825,29.40146395721255,25.36353604278745,-0.2959930946410978,-0.7528109410130379,0.4568178463719401,50.911796637218046,55.377596119464656,28.278607537965197,28.569709012299807,27.267857142857142,42.27857142857143,1.0
2026-02-17 12:50:00,29.5,29.65,27.5,28.6,25750,28.15,30.17222031440715,26.12777968559285,27.485,29.520877219438493,25.4491227805615,-0.2361197539384534,-0.5805805453215098,0.3444607913830564,48.959750263091024,50.9247052274971,28.34288603037216,28.57259386827125,27.36309523809524,42.27857142857143,1.0
2026-02-17 12:51:00,28.7,29.4,27.9,29.4,25750,28.538888888888884,30.18879418920189,26.88898358857588,27.5825,29.717075561779065,25.447924438220934,-0.0839644675034811,-0.4150418527155003,0.3310773852120191,50.5918437284027,54.23654465353276,28.554308824297724,28.651394452245423,27.553571428571427,42.27857142857143,1.0
2026-02-17 12:52:00,29.4,37.4,29.4,36.0,25750,29.58888888888889,33.39357350131092,25.784204276466863,27.9875,31.529623164594216,24.445376835405785,0.8919829969960631,0.0206330971883541,0.8713498998077089,61.52311697050304,71.86114424728984,30.04344705943818,29.351261647269663,28.216666666666665,42.27857142857143,1.0
2026-02-17 12:53:00,35.45,40.75,35.15,38.6,25750,30.8,36.50936730295056,25.09063269704944,28.524999999999995,33.544694764257365,23.505305235742625,1.90544114367259,0.6489024460164327,1.2565386976561572,64.82471240290835,75.96366376951279,31.754757647550548,30.232093871339224,29.064285714285717,42.27857142857143,1.0
2026-02-17 12:54:00,38.35,38.9,35.3,35.85,25750,31.516666666666666,37.67443614919855,25.358897184134783,28.934999999999995,34.508373612189445,23.361626387810546,2.222422840440391,1.1734092441577522,1.0490135962826388,59.05293602784977,64.7335200328623,32.57380611804044,30.767132550259294,29.69642857142857,42.27857142857143,1.0
2026-02-17 12:55:00,36.15,38.2,34.3,34.75,25750,32.111111111111114,38.33235746935807,25.889864752864163,29.285,35.1680594215843,23.401940578415694,2.257209437338016,1.5346759752178405,0.7225334621201758,56.87166555989289,60.69567478930886,33.00904489443235,31.146453259758413,30.441666666666663,42.27857142857143,1.0
2026-02-17 12:56:00,34.75,34.75,27.65,27.75,25750,32.16111111111111,38.28783280790793,26.03438941431429,29.34,35.176096839137145,23.50390316086285,1.317013911157794,1.4621219538644916,-0.1451080427066977,45.38338679352808,41.95867389011635,31.957235915545883,30.8229815207338,30.74880952380952,42.27857142857143,1.0
2026-02-17 12:57:00,27.3,27.65,23.85,24.75,25750,31.700000000000003,38.7324249018387,24.667575098161308,29.2825,35.21088552509936,23.35411447490064,0.2316834600978801,1.0519757892756212,-0.8202923291777411,41.51302717493356,36.522660945114566,30.515788732436707,30.24460232828296,30.64761904761905,42.27857142857143,1.0
2026-02-17 12:58:00,24.35,25.5,22.65,24.3,25750,31.11111111111111,39.031851291170106,23.19037093105212,29.25,35.23834394118205,23.261656058817945,-0.5994932923707026,0.5014860953935133,-1.100979387764216,40.94890566496019,35.74126275278272,29.27263098594937,29.678449725589346,30.42380952380952,42.27857142857143,1.0
2026-02-17 12:59:00,24.5,25.9,22.5,22.9,25750,30.477777777777774,39.36101339325039,21.59454216230517,29.0525,35.36604160244364,22.738958397556367,-1.3589214346743326,-0.1186497479624352,-1.2402716867118972,39.16572780790666,33.251332997252746,27.99810478875949,29.032883085057023,30.041666666666664,42.27857142857143,1.0
2026-02-17 13:00:00,22.7,25.25,22.7,23.05,25750,29.772222222222226,39.40768731219069,20.13675713225376,28.7925,35.41753959769673,22.167460402303263,-1.8487409002491333,-0.6953467987246679,-1.1533941015244653,39.46986665824327,33.80716548562674,27.008483831007595,28.46308469600398,29.65833333333333,42.27857142857143,1.0
2026-02-17 13:01:00,23.1,24.45,22.0,24.3,25750,28.47222222222222,37.75005197922904,19.194392465215408,28.75,35.436233893920225,22.063766106079772,-1.9935881809535587,-1.1280939261342982,-0.8654942548192606,42.069054331398846,38.60049696111141,26.46678706480608,28.066600439241693,29.31904761904762,42.27857142857143,1.0
2026-02-17 13:02:00,24.45,26.4,24.05,24.65,25750,26.92222222222222,34.35575057355049,19.488693870893957,28.6875,35.44954517392539,21.925454826074613,-2.009771345472778,-1.4219863992471249,-0.5877849462256532,42.80956635137558,39.969822368310965,26.103429651844863,27.74120992121868,29.07261904761905,42.27857142857143,1.0
2026-02-17 13:03:00,24.15,24.35,23.35,23.8,25750,25.58333333333333,31.15508126374092,20.011585402925743,28.55,35.47590959255228,21.624090407447728,-2.0922287073455017,-1.6454005019465838,-0.4468282053989179,41.42467356267161,37.67425577440617,25.64274372147589,27.36585659538833,28.703571428571426,42.27857142857143,1.0
2026-02-17 13:04:00,52.1,52.15,41.45,41.45,25700,26.327777777777776,35.09212316120495,17.563432394350603,29.2375,37.390392911656846,21.084607088343155,0.2094121217817708,-1.0271296273704658,1.2365417491522366,66.01200312057249,73.38372023640432,28.804194977180718,28.707203586303727,29.877380952380957,42.27857142857143,1.0
2026-02-17 13:05:00,42.25,44.45,39.7,43.4,25700,28.066666666666663,40.33713426166895,15.796199071664384,29.9375,39.37457998368235,20.500420016317648,2.0886649884014297,0.0114685778868325,2.077196410514597,67.62870982235808,75.15313591982635,31.72335598174457,30.106517530465275,30.85,42.27857142857143,1.0
2026-02-17 13:06:00,18.9,22.8,18.75,22.75,25750,27.844444444444445,40.30621097250944,15.38267791637945,29.605,39.34564024427646,19.86435975572354,0.6636182276597395,0.2288517944778015,0.434766433181938,43.844422203069385,41.93833425595765,29.92868478539566,29.40589681327811,29.933333333333334,42.27857142857143,1.0
2026-02-17 13:07:00,23.45,27.65,23.45,25.05,25750,27.927777777777777,40.335071499617406,15.520484055938146,29.4925,39.32499337588585,19.660006624114143,-0.0553768198881137,0.1341089230224964,-0.1894857429106101,46.117424403043984,44.98500775458873,28.95294782831653,28.99104949772781,29.02023809523809,42.27857142857143,1.0
2026-02-17 13:08:00,25.1,29.8,25.1,29.25,25750,28.633333333333333,40.71898469145223,16.547681975214438,29.51,39.3406964201556,19.679303579844397,-0.0111232813888584,0.0856981882187115,-0.0968214696075699,50.09024142294422,50.33842272774796,29.01235826265323,29.015711450325163,28.403571428571432,42.27857142857143,1.0
2026-02-17 13:09:00,29.7,36.85,29.7,35.9,25750,30.061111111111117,42.18491259826855,17.93730962395367,29.825,39.88690869462372,19.76309130537628,0.8936241353558501,0.3550068372644244,0.5386172980914257,55.6641779564754,57.67468615902136,30.389886610122584,29.671357978865625,28.289285714285715,42.27857142857143,1.0
2026-02-17 13:10:00,35.95,37.75,30.05,33.35,25750,31.066666666666663,42.81973142654955,19.313601906783774,30.0625,40.18189537862537,19.94310462137463,1.1804430333499702,0.6301522359596063,0.5502907973903639,53.21017837891718,54.21942877171709,30.98190928809807,30.02170483802128,28.55119047619048,42.27857142857143,1.0
2026-02-17 13:11:00,33.2,33.85,28.1,28.15,25750,31.45555555555556,42.79417181813368,20.116939292977435,30.0,40.137755123663496,19.8622448763365,0.676568657520555,0.6456243764799225,0.0309442810406324,48.51331939385536,47.66797669953931,30.415527430478456,29.843447234400205,28.88095238095238,42.27857142857143,1.0
2026-02-17 13:12:00,27.15,31.45,27.15,28.0,25750,31.922222222222224,42.640802760241286,21.20364168420316,29.6,39.530038161796455,19.669961838203545,0.2869288229437892,0.5260591919678781,-0.2391303690240889,48.38065415551984,47.481789360370485,29.932421944382767,29.667880831124,29.217857142857145,42.27857142857143,1.0
2026-02-17 13:13:00,27.75,27.75,22.15,23.25,25750,29.9,39.90786409530031,19.892135904699693,28.832500000000003,38.44465128379848,19.220348716201528,-0.6181080060083417,0.1446701259758048,-0.7627781319841466,44.25367281701672,41.68182850523176,28.595937555506215,29.056654085302668,29.26190476190476,42.27857142857143,1.0
2026-02-17 13:14:00,23.1,24.35,21.0,24.2,25750,27.766666666666666,34.587029102050955,20.946304231282376,28.25,37.64677996359432,18.85322003640568,-1.1207985314086706,-0.2771527598190202,-0.8436457715896504,45.259410944274784,43.24177362347089,27.71675004440497,28.59411560098813,29.22738095238095,42.27857142857143,1.0
2026-02-17 13:15:00,23.9,23.9,21.25,22.5,25750,27.73888888888889,34.61191133174481,20.86586644603297,27.6375,36.92851460028068,18.346485399719324,-1.676826205299637,-0.7437105749792258,-0.9331156303204112,43.73870726253309,41.03220200262414,26.673400035523983,28.01372363898926,29.15357142857143,42.27857142857143,1.0
2026-02-17 13:16:00,22.75,24.15,21.85,23.7,25750,27.58888888888889,34.64125994407318,20.5365178337046,27.435,36.819046161886575,18.05095383811343,-1.8785260513781097,-1.1219824004455203,-0.7565436509325894,45.13993594499229,43.33168259933908,26.07872002841919,27.602892816228376,29.025,42.27857142857143,1.0
2026-02-17 13:17:00,23.8,25.0,22.9,23.9,25750,26.994444444444444,34.19810020037845,19.790788688510435,27.3925,36.80961933200143,17.975380667998575,-1.956929456658276,-1.4002980858497724,-0.5566313708085038,45.38408327112357,43.74301466510391,25.642976022735358,27.25023635753996,29.032142857142865,42.27857142857143,1.0
2026-02-17 13:18:00,23.5,23.65,22.6,23.2,25750,25.58333333333333,30.930864890042574,20.235801776624086,27.3375,36.80449208538457,17.870507914615434,-2.0647514713683286,-1.6217825476892913,-0.4429689236790373,44.63534965725864,42.52754770998618,25.154380818188287,26.86449956158377,27.47023809523809,42.27857142857143,1.0
2026-02-17 13:19:00,23.05,26.15,23.05,24.15,25750,24.56111111111111,27.65361717416115,21.46860504806107,27.4,36.80669904068916,17.993300959310837,-1.974529633862943,-1.7393649097471755,-0.2351647241157675,45.93887386334809,44.86653479027042,24.953504654550628,26.605975793813887,26.179761904761904,42.27857142857143,1.0
2026-02-17 13:20:00,24.1,26.65,24.0,24.75,25750,24.18333333333333,26.547618373255816,21.819048293410845,27.485000000000003,36.81557685642648,18.15442314357353,-1.792059049084127,-1.7569296228594928,-0.0351294262246342,46.79096152808263,46.41600541906045,24.912803723640504,26.42921619440304,26.44404761904762,42.27857142857143,1.0
2026-02-17 13:21:00,24.85,25.05,23.6,24.1,25750,23.75,24.759718401338347,22.74028159866165,27.475,36.81389891233083,18.13610108766917,-1.7121897659256895,-1.7420163372148918,0.0298265712892022,45.9460826188396,44.8788273206436,24.750242978912404,26.20738608065037,26.36309523809524,42.27857142857143,1.0
2026-02-17 13:22:00,24.1,25.75,22.5,25.5,25750,24.0,25.28543523757569,22.71456476242431,27.5175,36.83026527350877,18.204734726491235,-1.4372884593303112,-1.6404403779200316,0.2031519185897203,48.11898552697359,48.97350189307053,24.900194383129925,26.140015977731284,26.11547619047619,42.27857142857143,1.0
2026-02-17 13:23:00,25.4,26.35,22.2,22.25,25750,23.78333333333333,25.327222497101666,22.239444169565,27.440000000000005,36.84013787692821,18.0398621230718,-1.6406453443774147,-1.6405087000724927,-0.0001366443049219,43.72477610770181,41.01622489209512,24.37015550650394,25.769538265566403,25.36190476190476,42.27857142857143,1.0
2026-02-17 13:24:00,22.1,24.35,20.7,23.1,25750,23.85,25.278449771606017,22.421550228393983,26.5225,34.606785743764824,18.43821425623517,-1.6396725288677452,-1.640229976337577,0.0005574474698317,45.13592423450247,43.707404464303615,24.11612440520316,25.51529652598865,24.57619047619048,42.27857142857143,1.0
2026-02-17 13:25:00,22.85,24.0,21.3,22.95,25750,23.766666666666666,25.26479049332496,22.268542840008376,25.5,31.037022523075898,19.962977476924102,-1.6255569516615545,-1.635338968112236,0.0097820164506816,44.92184724170447,43.31505430656293,23.882899524162525,25.27098257113259,24.055952380952384,42.27857142857143,1.0
2026-02-17 13:26:00,22.9,24.75,21.6,22.05,25750,23.561111111111117,25.281939400046788,21.84028282217544,25.465,31.047979891928804,19.882020108071195,-1.700918524310481,-1.657198820178318,-0.043719704132163,43.58607817236266,40.84041055653909,23.51631961933002,24.96422232626282,23.62261904761905,42.27857142857143,1.0
2026-02-17 13:27:00,22.1,22.95,21.25,22.65,25750,23.5,25.27442772464851,21.72557227535149,25.345,31.00658628040971,19.683413719590288,-1.6410546155913297,-1.6518174186493215,0.0107628030579922,44.76525664210713,43.271153532690434,23.343055695464017,24.74382019995208,23.472619047619048,42.27857142857143,1.0
2026-02-17 13:28:00,22.75,23.95,22.5,23.1,25750,23.383333333333336,25.12698252396811,21.639684142698563,25.0375,30.571092835676456,19.503907164323547,-1.5064830717375592,-1.603372636345401,0.0968895646078418,45.68228068403719,45.171928248643496,23.29444455637121,24.587265895194733,23.472619047619048,42.27857142857143,1.0
2026-02-17 13:29:00,23.3,24.25,22.15,23.5,25750,23.244444444444447,24.816067808995037,21.67282107989386,24.4175,28.419649710171868,20.415350289828133,-1.3283722210987785,-1.5117058312631937,0.1833336101644154,46.53203657617914,46.94945657658003,23.33555564509697,24.483716762319045,23.526190476190475,42.27857142857143,1.0
2026-02-17 13:30:00,23.65,28.45,23.65,28.45,25750,23.727777777777774,26.776394267269573,20.679161288285982,24.1725,27.062469893760014,21.282530106239985,-0.5255994535542072,-1.1830037053601985,0.6574042518059913,55.75634026527302,63.44739351569553,24.35844451607758,24.861458023050563,23.78452380952381,42.27857142857143,1.0
2026-02-17 13:31:00,28.5,30.6,27.25,30.55,25750,24.28888888888889,28.839043419231928,19.73873435854585,24.2925,27.648214636807097,20.936785363192904,0.3283934013470855,-0.6792046697911039,1.007598071138189,58.9888557657562,68.17152760163661,25.596755612862065,25.403223925617176,24.179761904761904,42.27857142857143,1.0
2026-02-17 13:32:00,30.3,33.7,27.65,33.7,25750,25.561111111111117,31.91310390865121,19.209118313571015,24.5775,29.04080266996105,20.114197330038955,1.339228886603614,-0.006393484326198,1.345622370929812,63.3181468121491,73.87030816227514,27.217404490289656,26.1933930755584,24.789285714285715,42.27857142857143,1.0
2026-02-17 13:33:00,33.5,34.9,31.75,33.75,25750,26.744444444444444,34.090180877913944,19.398708010974943,25.1025,30.489791789846223,19.715208210153776,2.033471575439467,0.6735615355956903,1.359910039843777,63.38422031281625,73.95358535218699,28.523923592231725,26.91306992550522,25.433333333333337,42.27857142857143,1.0
2026-02-17 13:34:00,33.7,34.1,28.9,31.15,25750,27.655555555555555,34.95404640983503,20.35706470127608,25.45,31.192071192430877,19.707928807569125,2.141855869051902,1.1629929800810943,0.9788628889708078,57.57645574375703,62.33215052625199,29.04913887378538,27.3165870754571,25.87976190476191,42.27857142857143,1.0
2026-02-17 13:35:00,31.15,31.9,27.05,31.75,25750,28.73333333333333,35.53077081005948,21.935895856607186,25.9125,31.92368406651935,19.901315933480653,2.254009291423287,1.5266650838618254,0.7273442075614618,58.52099234995278,63.80865793357948,29.589311099028308,27.73881687779452,26.307142857142857,42.27857142857143,1.0
2026-02-17 13:36:00,31.8,34.15,29.75,33.75,25750,29.966666666666665,36.21365344030411,23.719679893029223,26.415,32.913521593003594,19.916478406996408,2.550400412465205,1.8679101933962852,0.6824902190689195,61.590795886818825,68.44675749362351,30.42144887922265,28.31131050848076,26.87619047619048,42.27857142857143,1.0
2026-02-17 13:37:00,33.65,33.65,30.7,31.0,25750,30.84444444444444,35.75500385758681,25.93388503130208,26.77,33.37853515100755,20.16146484899245,2.347335540222822,2.0277186423384643,0.3196168978843579,55.50772302343551,57.122759612324856,30.53715910337812,28.56737617433973,27.46071428571429,42.27857142857143,1.0
2026-02-17 13:38:00,30.9,31.75,24.1,25.2,25750,31.03333333333333,35.253874619708945,26.812792046957725,26.87,33.38396071607155,20.35603928392845,1.3947172358045137,1.8167181734938145,-0.4220009376893006,45.337226912322265,41.020264427156974,29.469727282702497,28.246673681545477,27.767857142857142,42.27857142857143,1.0
2026-02-17 13:39:00,25.1,27.8,24.15,24.5,25750,30.59444444444445,35.83404724427585,25.35484164461305,26.8875,33.385191265081225,20.389808734918773,0.6010534400379441,1.411496595675191,-0.8104431556372469,44.28265284944643,39.50812114795515,28.475781826162,27.88984761663638,27.96309523809524,42.27857142857143,1.0
2026-02-17 13:40:00,24.7,28.4,24.5,25.75,25750,30.061111111111117,35.834622824098375,24.28759939812385,26.9375,33.40482106643182,20.47017893356817,0.1918759391921298,1.004956376847504,-0.8130804376553742,46.66828952195388,43.67901578375686,27.9306254609296,27.686052605528157,28.207142857142856,42.27857142857143,1.0
2026-02-17 13:41:00,26.0,30.15,25.85,27.6,25750,29.383333333333333,34.87423489865037,23.89243176801629,27.1125,33.50407481520933,20.720925184790676,0.1416115256811068,0.7171747597920384,-0.5755632341109316,50.07531663580169,49.47889828927491,27.86450036874368,27.677857119287378,28.60595238095238,42.27857142857143,1.0
2026-02-17 13:42:00,27.8,32.25,27.7,31.15,25750,29.09444444444445,34.13961540289582,24.04927348599308,27.395,33.89774790093811,20.89225209906189,0.5693718085383388,0.6679071093741386,-0.0985353008357997,55.89760320544208,58.667506138755485,28.521600294994947,28.00853739364096,29.11904761904762,42.27857142857143,1.0
2026-02-17 13:43:00,31.35,32.25,29.75,31.45,25750,29.127777777777776,34.20942367256434,24.04613188299121,27.855,34.22658112658299,21.483418873417,0.8997200528103555,0.7451780905195442,0.1545419622908113,56.36076525752981,59.37004232460002,29.10728023599596,28.336295737103725,29.679761904761904,42.27857142857143,1.0
2026-02-17 13:44:00,31.1,31.65,27.65,28.35,25750,28.75,33.618072000289345,23.88192799971065,28.1175,34.26447976223815,21.970520237761843,0.7080527497135911,0.7328029769175599,-0.0247502272039688,50.463225153190656,49.57450174368972,28.95582418879677,28.33760090499861,29.848809523809525,42.27857142857143,1.0
2026-02-17 13:45:00,28.25,30.25,27.6,27.7,25750,28.077777777777776,32.056863728093646,24.098691827461906,28.355,34.22953861570127,22.480461384298724,0.4728727828832824,0.6461595789061341,-0.1732867960228516,49.29839357562365,47.71737403170794,28.704659351037414,28.27687700928446,29.78095238095238,42.27857142857143,1.0
2026-02-17 13:46:00,27.25,30.3,26.65,27.3,25750,27.666666666666668,31.296232756435685,24.03710057689765,28.6175,34.07380052879452,23.16119947120548,0.2445056794096665,0.5122749457406449,-0.2677692663309784,48.55561577345508,46.511118404331015,28.42372748082993,28.18384110363832,29.52380952380952,42.27857142857143,1.0
2026-02-17 13:47:00,27.3,27.6,21.1,21.55,25750,27.26111111111111,31.905327944981074,22.616894277241144,28.5625,34.171602535165235,22.95339746483477,-0.6769560236405638,0.1158646226135753,-0.7928206462541392,39.372129343178976,33.01443497414196,27.048981984663943,27.552046712815624,28.805952380952384,42.27857142857143,1.0
2026-02-17 13:48:00,22.35,24.65,22.0,22.55,25750,27.044444444444444,32.09894429606193,21.98994459282696,28.535000000000004,34.21017620871785,22.85982379128216,-1.1835055909762673,-0.3172587819163721,-0.8662468090598952,41.44627609970397,36.6132022967149,26.14918558773116,27.07566131159509,28.21190476190476,42.27857142857143,1.0
2026-02-17 13:49:00,22.6,24.95,21.2,21.6,25750,26.58333333333333,32.317033055153544,20.84963361151312,28.440000000000005,34.34588689360007,22.53411310639994,-1.6425102226080526,-0.7590092621469322,-0.8835009604611204,40.04468810036575,34.62509575560948,25.23934847018493,26.554169758109843,27.66547619047619,42.27857142857143,1.0
2026-02-17 13:50:00,21.5,21.5,18.95,19.35,25750,25.666666666666668,32.387750563628614,18.94558276970472,27.985000000000003,34.631357827292945,21.338642172707065,-2.229331472800059,-1.2491166656979744,-0.9802148071020844,36.864944950034655,30.248669181200256,24.061478776147947,25.86805835257557,26.764285714285712,42.27857142857143,1.0
2026-02-17 13:51:00,19.65,19.65,17.55,19.4,25750,24.36111111111111,30.952559169011685,17.769663053210536,27.4275,34.59595371181388,20.259046288186127,-2.5926529330812755,-1.6969620881590748,-0.8956908449222007,36.98469214718919,30.468379786919627,23.12918302091836,25.25205279518742,25.841666666666665,42.27857142857143,1.0
2026-02-17 13:52:00,19.35,22.75,18.5,19.0,25750,22.977777777777774,28.683339757109994,17.27221579844556,26.692500000000003,34.03134525460578,19.353654745394223,-2.8496953204905964,-2.0812064989362487,-0.7684888215543477,36.390054811970025,29.62843686952509,22.303346416734687,24.656619195645764,25.34642857142857,42.27857142857143,1.0
2026-02-17 13:53:00,18.75,21.85,18.75,20.3,25750,22.08333333333333,27.02579919057518,17.140867476091483,26.02,33.21224088496524,18.827759115034755,-2.803165789962023,-2.32185959594484,-0.4813061940171828,39.77886427792338,36.07201786128079,21.902677133387748,24.241703081774737,24.976190476190474,42.27857142857143,1.0
2026-02-17 13:54:00,20.0,20.0,16.05,16.55,25750,20.84444444444445,25.347950023435278,16.340938865453623,25.29,32.903792021546536,17.676207978453462,-3.206060752417333,-2.6165933147690046,-0.5894674376483282,34.1303361622079,27.808747529324197,20.8321417067102,23.509159931129524,24.35595238095238,42.27857142857143,1.0
2026-02-17 13:55:00,41.9,43.0,37.55,37.85,25700,22.016666666666666,31.31273438371786,12.72059894961547,25.595,34.050114070630016,17.13988592936999,-0.6291973773369008,-1.9541280022916367,1.324930624954736,64.74904306162261,70.69924938072973,24.23571336536816,24.874954223402906,25.184523809523807,42.27857142857143,1.0
2026-02-17 13:56:00,38.7,38.7,34.1,34.55,25700,23.461111111111112,34.65282121278911,12.269401009433114,25.635,34.1852112162275,17.084788783772503,0.7722049561005129,-1.0453503494942538,1.8175553055947664,60.08874641675937,64.06510453706227,26.29857069229453,25.79638715450739,25.571428571428573,42.27857142857143,1.0
2026-02-17 13:57:00,34.45,34.5,28.6,29.35,25700,24.216666666666665,35.76350064832593,12.669832685007396,25.5525,33.99736871216994,17.107631287830067,1.0646671119431197,-0.342011195681796,1.4066783076249156,53.54839943804112,54.92804933495727,26.908856553835623,26.13482647312573,25.547619047619047,42.27857142857143,1.0
2026-02-17 13:58:00,28.7,32.05,28.2,30.4,25700,25.194444444444443,37.01547972059522,13.37340916829366,25.8125,34.41038787940616,17.21461212059384,1.3878288966410608,0.2346021684258228,1.153226728215238,54.622436957772464,56.34248184794085,27.607085243068504,26.541033475685182,25.61904761904762,42.27857142857143,1.0
2026-02-17 13:59:00,30.95,32.85,29.75,30.3,25700,26.41111111111111,37.97460431169722,14.847617910525004,26.1025,34.81485992487245,17.390140075127547,1.575158867707465,0.6814544015197036,0.8937044661877614,54.49320898315623,56.15367519843242,28.145668194454807,26.89903028752469,25.79404761904762,42.27857142857143,1.0
2026-02-17 14:00:00,29.8,36.65,28.4,36.65,25700,28.327777777777776,40.1631194500744,16.492436105481154,26.6475,36.04757095087989,17.2474290491201,2.509631395376484,1.290846732805297,1.2187846625711871,60.830352434658685,64.62268174065844,29.84653455556385,27.8276940696652,26.20952380952381,42.27857142857143,1.0
2026-02-17 14:01:00,37.7,47.8,35.0,44.3,25700,31.13888888888889,44.07534416071667,18.202433617061107,27.4825,38.59572847058723,16.36927152941276,4.12421537665001,2.2353029474202017,1.8889124292298085,66.82426347607368,71.9624127249681,32.73722764445108,29.396485110649465,27.56309523809524,42.27857142857143,1.0
2026-02-17 14:02:00,44.0,44.4,36.1,40.8,25700,33.416666666666664,45.558677929221176,21.274655404112156,27.965000000000003,39.89656720857025,16.033432791429764,4.722926971961584,3.064510955600663,1.6584160163609214,62.13917893325389,65.01926477283334,34.34978211556087,30.48253414773047,28.803571428571427,42.27857142857143,1.0
2026-02-17 14:03:00,14.85,17.6,14.15,14.55,25750,33.19444444444444,46.13289247734239,20.255996411546494,27.12,39.79060574716131,14.44939425283869,1.6038760399200456,2.5776326503737907,-0.9737566104537452,39.67316424680999,35.84155006719254,30.3898256924487,28.96514994318471,28.292857142857144,42.27857142857143,1.0
2026-02-17 14:04:00,14.5,16.4,14.35,15.0,25750,30.65555555555556,46.08590308890687,15.22520802220425,26.4525,39.74555139764845,13.159448602351546,-0.5748241350572059,1.526813721896792,-2.1016378569539977,40.07315488979132,36.39204883945577,27.31186055395896,27.635135662881403,27.958333333333336,42.27857142857143,1.0
2026-02-17 14:05:00,15.05,16.7,14.05,14.05,25750,28.37777777777778,45.64770286447115,11.10785269108441,25.77,39.68522405591491,11.85477594408509,-2.2284540742318804,0.2750577898539014,-2.5035118640857816,39.47805373331092,35.66525466885888,24.65948844316717,26.34131321879746,27.677380952380958,42.27857142857143,1.0
2026-02-17 14:06:00,14.2,14.2,11.6,13.25,25750,26.58888888888889,45.41036930356405,7.76740847421372,25.067500000000003,39.58472995135517,10.550270048644832,-3.45771859538101,-0.9692010052244024,-2.488517590156608,38.95344657284831,35.00299390580716,22.37759075453373,25.09452148367389,27.172619047619044,42.27857142857143,1.0
2026-02-17 14:07:00,13.45,13.65,12.5,13.5,25750,24.711111111111112,44.444870256291765,4.97735196593046,24.665,39.65655222643379,9.673447773566206,-4.224214345781785,-2.054205452076863,-2.1700088937049222,39.22523843486687,35.424548369335014,20.602072603626983,23.990281342371617,26.666666666666668,42.27857142857143,1.0
2026-02-17 14:08:00,13.3,15.6,12.05,12.15,25750,22.694444444444443,43.05906603434886,2.3298228545400264,24.145,39.705341162881375,8.584658837118624,-4.858116101705935,-2.988842335286554,-1.869273766419381,38.23527765103539,34.08169733755342,18.91165808290159,22.862635500240987,26.36190476190476,42.27857142857143,1.0
2026-02-17 14:09:00,37.5,38.75,28.05,28.05,25700,21.73888888888889,40.86211593089206,2.615661846885722,24.4675,40.053284420004,8.881715579996,-3.1203069169713764,-3.0326638625148283,-0.087643054456548,53.21247389483964,56.12094141794402,20.739326466321277,23.35667021450375,25.80119047619048,42.27857142857143,1.0
2026-02-17 14:10:00,28.95,29.9,26.4,27.55,25700,19.87777777777778,34.82001552016434,4.93554003539122,24.8775,40.38693107604624,9.368068923953762,-1.894173010250551,-2.6531669117600694,0.7589939015095184,52.77905365398516,55.46489543655006,22.10146117305702,23.756034955979583,25.241666666666667,42.27857142857143,1.0
2026-02-17 14:11:00,27.2,30.85,26.65,28.7,25700,18.53333333333333,29.371741599771795,7.694925066894877,25.3425,40.776477544008046,9.908522455991951,-0.8379334194327832,-2.0480890809843078,1.210155661551524,53.712884838372695,56.77242221288671,23.421168938445614,24.22688876969581,25.092857142857145,42.27857142857143,1.0
